0.14494	0.087839	0.020523	0.054959	0.021307	0.0067472	0.019524	0.010523	0.0087587	0.011842	0.0080723	0.0031163	0.0025573	0.002872	0.0020059	0.0029421	0.0019753	0.0021741	0.0025622	0.0019622	0.0013741	0.0013618	0.0019165	0.0021386	0.0032999	0.0036951	0.0022419	0.0031033	0.0027497	0.00076126	0.00097704	0.0003721	0.00024477	0.00028114	0.0003402	0.00098565	0.0019028	0.0017221	0.001126	0.0012401	0.0008716	0.00049503	0.00067559	0.00046486	0.00040081	0.0004609	0.0004953	0.00032002	0.00024618	0.00019243	0.00021039	0.00022645	0.00014821	0.00020105	0.00012945	0.00011017	0.00020898	0.00019809	0.00011766	0.00013794	0.00013343	0.00013479	0.00011919	0.00014589
0.1391	0.097969	0.014528	0.0087198	0.011087	0.0062995	0.0016364	0.00087859	0.0040775	0.0028202	0.00025122	2.8498e-05	2.1559e-05	7.0561e-06	2.0812e-05	2.8327e-05	3.7971e-05	3.9917e-05	3.0882e-05	3.3519e-05	2.2583e-05	2.9771e-05	4.7302e-05	6.7055e-05	3.8041e-05	2.8508e-05	3.8825e-05	5.837e-05	9.6129e-05	4.8387e-05	2.9933e-05	1.4829e-05	2.2648e-05	2.882e-05	1.7846e-05	1.701e-05	1.6007e-05	2.4192e-05	1.2972e-05	2.4004e-05	1.4108e-05	1.9779e-05	2.5202e-05	2.2058e-05	2.3966e-05	3.09e-05	2.243e-05	1.9084e-05	1.1315e-05	3.2904e-05	2.2872e-05	3.2786e-05	4.0029e-05	4.7652e-05	2.9681e-05	3.4674e-05	4.2804e-05	4.5599e-05	2.7958e-05	3.473e-05	3.7452e-05	2.6258e-05	5.1557e-05	3.1056e-05
0.13716	0.099822	0.0061605	0.0053493	0.014434	0.0070493	0.012536	0.0027082	0.0031167	0.0044425	0.0017323	0.00013719	0.00012711	0.00013199	0.00013661	0.0001744	0.0005346	0.00012834	0.00013645	8.9614e-05	0.00011181	0.00012094	0.0002657	0.00018919	0.00018995	0.00071074	0.00011785	6.8963e-05	0.0001339	0.00021767	5.041e-05	2.8769e-05	3.4609e-05	3.4465e-05	3.2648e-05	6.8714e-05	0.00038267	0.00014011	2.3204e-05	2.8137e-05	2.4996e-05	2.9663e-05	2.4611e-05	1.8018e-05	1.4487e-05	1.5846e-05	2.4512e-05	2.2944e-05	3.0012e-05	2.1348e-05	4.5727e-05	3.146e-05	2.9485e-05	1.9397e-05	5.8041e-05	4.8494e-05	2.2004e-05	3.6765e-05	3.7155e-05	4.8718e-05	5.0812e-05	4.458e-05	3.5548e-05	3.9292e-05
0.14578	0.10746	0.049978	0.0075285	0.0039752	0.0042448	0.0026549	0.0025754	0.0019952	0.0046885	0.0011385	0.00026768	0.00020779	0.00011453	0.0001591	0.00010773	0.00015971	9.9978e-05	0.00012304	4.75e-05	5.6653e-05	7.9971e-05	0.00016658	0.00026277	0.00010319	0.00052487	0.00012408	8.8582e-05	5.7787e-05	3.6199e-05	3.6654e-05	2.7313e-05	2.5613e-05	2.7638e-05	2.6183e-05	5.2159e-05	6.4208e-05	3.3543e-05	1.9218e-05	1.8235e-05	2.0553e-05	2.2556e-05	2.2986e-05	2.1346e-05	2.8553e-05	2.5094e-05	2.3289e-05	2.4934e-05	3.25e-05	2.2635e-05	1.8814e-05	2.5265e-05	2.8151e-05	3.0667e-05	2.2369e-05	1.8444e-05	3.5159e-05	1.2704e-05	2.2727e-05	2.7632e-05	3.5011e-05	2.4849e-05	2.6449e-05	2.7871e-05
0.0538	0.092198	0.047381	0.0181	0.0090797	0.0022543	0.0048834	0.0073868	0.0063665	0.0024201	0.0032226	0.0063579	0.0054392	0.0015599	0.001131	0.0015209	0.0010408	0.00055853	0.0008143	0.0015206	0.0011486	0.00048483	0.00030508	0.00089019	0.0013578	0.00069844	0.0013119	0.0022596	0.0016489	0.00052646	0.0005762	0.00064283	0.00041503	0.00018083	0.00042896	0.00070645	0.00082801	0.00040041	0.00053509	0.00074034	0.00056547	0.00018802	0.00029657	0.0003985	0.00032827	0.00013208	0.00021135	0.00030074	0.00021931	0.00014147	0.00019362	0.0001634	7.6073e-05	9.0332e-05	0.00010839	8.5356e-05	0.00010884	6.5118e-05	6.8618e-05	0.00010521	0.000109	0.00010976	0.0001013	0.00010317
0.14718	0.041731	0.008634	0.001763	0.0012136	0.0015742	0.00090287	0.00035564	0.00018282	0.00017163	0.00016458	9.403e-05	0.00012069	3.9046e-05	5.2308e-05	6.0532e-05	6.6421e-05	5.8091e-05	4.3309e-05	8.1787e-05	6.3728e-05	0.00021691	0.00010484	0.00012324	0.00023827	0.00010915	7.4415e-05	8.2e-05	3.383e-05	2.6557e-05	1.969e-05	2.8341e-05	1.919e-05	2.1317e-05	3.0814e-05	4.1995e-05	3.3995e-05	2.9661e-05	3.7982e-05	2.1044e-05	2.4691e-05	2.1938e-05	2.7426e-05	2.2353e-05	1.947e-05	2.8296e-05	1.6118e-05	3.0836e-05	2.2615e-05	3.6019e-05	2.3047e-05	3.0494e-05	3.6915e-05	2.8879e-05	4.4339e-05	3.2041e-05	5.0655e-05	2.9849e-05	5.2318e-05	3.8361e-05	4.1076e-05	6.2547e-05	5.8367e-05	4.8508e-05
0.14041	0.076842	0.009396	0.009375	0.019696	0.013171	0.009327	0.0068279	0.0066568	0.0028145	0.0010636	0.00046067	0.001095	0.00066095	0.00041948	0.00037945	0.00045469	0.00086028	0.00056665	0.00076798	0.0011735	0.00048992	0.00072286	0.00037609	0.00052608	0.00060392	0.00029598	0.00028278	0.00016926	0.0001666	0.00022065	5.5246e-05	5.5181e-05	8.2501e-05	0.00012992	0.00016766	0.00025323	0.00024584	0.0001002	0.00014223	0.00012148	0.00013962	0.00014568	0.00011093	0.0001046	7.6461e-05	9.1332e-05	4.1098e-05	4.112e-05	3.9019e-05	3.2603e-05	3.8701e-05	2.4904e-05	3.4167e-05	2.3749e-05	2.9278e-05	2.7396e-05	4.7557e-05	2.0626e-05	3.2439e-05	1.7078e-05	4.232e-05	3.4232e-05	3.0393e-05
0.1054	0.1211	0.016726	0.018617	0.03435	0.010612	0.012989	0.0052913	0.0021178	0.0052376	0.0031499	0.0015084	0.00038241	5.6939e-05	2.9979e-05	1.5841e-05	4.7999e-05	2.7977e-05	5.5931e-05	0.00010254	4.8534e-05	0.00018847	0.00013906	5.2768e-05	0.00017252	0.00016303	9.2064e-05	6.2191e-05	7.0063e-05	2.1081e-05	1.6816e-05	1.9621e-05	2.2425e-05	3.1025e-05	1.2743e-05	2.4025e-05	2.1752e-05	2.7362e-05	3.2815e-05	2.516e-05	1.6808e-05	8.9417e-06	1.2291e-05	1.8993e-05	2.5669e-05	2.4507e-05	1.5108e-05	3.4123e-05	2.5685e-05	1.6661e-05	2.3161e-05	3.4998e-05	2.4324e-05	4.3523e-05	2.4309e-05	1.9936e-05	2.2622e-05	3.0519e-05	3.7325e-05	3.7261e-05	3.0774e-05	3.2817e-05	3.5612e-05	3.5687e-05
0.12224	0.13004	0.011065	0.010098	0.0088637	0.0029167	0.002421	0.0027005	0.0033694	0.0032854	0.0029222	0.0010769	0.00055836	0.00043288	0.00045162	0.00065884	0.00060936	0.00056929	0.00027934	0.00011971	0.00012607	0.00024057	0.00040509	0.00064324	0.00012212	0.00032664	0.00013034	0.0001542	0.00015144	9.6229e-05	4.5603e-05	3.4746e-05	1.9749e-05	2.4843e-05	2.2673e-05	4.3644e-05	2.2572e-05	5.045e-05	2.84e-05	4.2474e-05	3.777e-05	2.7906e-05	1.7887e-05	2.7258e-05	1.8932e-05	1.1543e-05	2.3593e-05	2.9505e-05	1.6539e-05	1.777e-05	2.6712e-05	2.2423e-05	1.6047e-05	1.4771e-05	1.4583e-05	1.483e-05	1.793e-05	9.2059e-06	2.5131e-05	1.9935e-05	2.495e-05	2.0976e-05	2.4409e-05	2.9044e-05
0.15219	0.041843	0.0026308	0.0049805	0.0093447	0.0066547	0.0036261	0.0020109	0.0061074	0.0037772	0.00185	0.00040819	0.001319	0.00048731	0.00012227	0.00021782	0.00022654	0.00012115	0.00020583	0.0001667	0.00027368	0.00020587	0.00011468	0.00019686	0.0004173	0.00039051	0.00052586	0.0001909	0.00015391	0.00026943	6.3872e-05	3.1728e-05	2.5189e-05	3.4776e-05	3.8216e-05	2.8924e-05	3.6924e-05	5.3635e-05	4.6782e-05	2.8101e-05	4.1056e-05	2.6864e-05	4.3992e-05	2.7143e-05	2.8347e-05	2.3264e-05	2.2528e-05	3.7058e-05	4.6232e-05	3.3991e-05	4.0322e-05	5.0183e-05	4.6029e-05	4.2336e-05	5.1275e-05	4.4889e-05	5.2502e-05	3.9873e-05	5.5828e-05	4.6626e-05	7.0115e-05	3.3365e-05	4.5379e-05	6.4893e-05
0.097046	0.15029	0.043278	0.04658	0.0092566	0.0029869	0.0042147	0.012375	0.013131	0.0040206	0.0027389	0.00071346	0.00052314	0.00024176	0.00036936	0.00042186	0.00067453	0.00041133	0.00042989	0.00020863	0.00022724	0.00041569	0.00013988	0.00035999	0.00093438	0.0015382	0.0010425	0.00013299	6.2005e-05	5.2187e-05	3.7675e-05	2.4355e-05	1.6817e-05	0.00017775	0.00026197	0.00029538	0.00046014	0.00015545	0.00011041	7.0366e-05	3.9475e-05	1.9722e-05	2.5704e-05	1.6807e-05	1.632e-05	1.2112e-05	1.3278e-05	2.2746e-05	1.936e-05	1.4322e-05	1.124e-05	1.3052e-05	1.5971e-05	8.2832e-06	1.5481e-05	1.3589e-05	8.9502e-06	1.5189e-05	1.7473e-05	1.6846e-05	1.4627e-05	9.3508e-06	1.1682e-05	1.2491e-05
0.1333	0.09515	0.0073529	0.0069653	0.0093113	0.0070281	0.0099983	0.0014373	0.0034678	0.0045112	0.0012374	0.00014943	7.9319e-05	0.00010691	0.00010811	0.00020321	0.00016336	0.00017189	0.00038831	0.00037179	0.00011761	0.00036974	0.00039786	0.00024552	0.00046939	0.0006868	0.00028726	0.00015383	0.00023767	9.7682e-05	4.7993e-05	6.7932e-05	3.1685e-05	5.7719e-05	8.043e-05	0.00012545	2.211e-05	1.7149e-05	2.8224e-05	1.1263e-05	1.7524e-05	3.4167e-05	5.4183e-05	1.578e-05	2.165e-05	2.184e-05	2.9251e-05	6.3671e-05	5.2139e-05	3.2169e-05	2.6832e-05	2.4065e-05	3.7976e-05	3.2984e-05	4.2683e-05	3.7685e-05	2.8253e-05	4.8113e-05	4.3369e-05	3.4164e-05	2.6239e-05	2.0855e-05	4.7513e-05	1.9105e-05
0.16255	0.039807	0.0032834	0.0025281	0.0077571	0.0053669	0.0081872	0.0071169	0.01133	0.016696	0.0055266	0.0059464	0.0027843	0.0047716	0.0065985	0.0055239	0.002242	0.0025776	0.0023333	0.0024853	0.0023622	0.0027376	0.0033811	0.0027093	0.0037254	0.0048068	0.0047028	0.0034994	0.0023496	0.0014415	0.0014263	0.00060612	0.0010867	0.0011576	0.0010962	0.0011652	0.0014062	0.00095246	0.001378	0.00040315	0.00094104	0.0015016	0.00057681	0.00083239	0.00080008	0.00075078	0.00034515	0.00032781	4.6851e-05	5.687e-05	5.8225e-05	8.0196e-05	7.0828e-05	7.8298e-05	5.2438e-05	4.4514e-05	7.8156e-05	6.5736e-05	5.7916e-05	6.7381e-05	6.094e-05	6.115e-05	4.5466e-05	7.5868e-05
0.14077	0.081296	0.028332	0.013097	0.0030199	0.00076723	0.0012726	0.00086067	0.001957	0.0017727	0.00063076	5.9532e-05	1.3008e-05	1.2559e-05	1.0085e-05	5.3758e-05	4.5818e-05	3.1336e-05	1.3655e-05	1.3551e-05	2.6039e-05	1.9894e-05	1.4189e-05	1.7561e-05	8.1513e-05	0.00010568	5.4175e-05	5.7657e-05	2.4279e-05	2.1946e-05	1.3005e-05	1.1092e-05	1.1322e-05	1.5536e-05	1.3631e-05	2.4755e-05	1.5187e-05	1.2142e-05	8.3817e-06	1.5273e-05	1.8722e-05	1.6056e-05	1.1517e-05	9.6741e-06	1.6868e-05	1.6766e-05	1.3486e-05	1.6158e-05	2.0347e-05	1.8472e-05	2.0096e-05	1.8288e-05	1.7651e-05	2.303e-05	1.7492e-05	2.8712e-05	2.0521e-05	2.451e-05	2.1128e-05	2.7844e-05	1.9124e-05	2.7395e-05	2.1734e-05	3.3864e-05
0.17534	0.039982	0.006065	0.0072838	0.0034603	0.003781	0.0013756	0.001007	0.0016365	0.00080552	0.0003242	0.00045244	0.00035371	0.00036761	0.00057557	0.00034411	0.00053591	0.00065221	0.00057859	0.0010824	0.00053428	0.0013677	0.00098809	0.0026189	0.002587	0.0020441	0.0019004	0.0015327	0.00061244	0.00049976	0.00031374	5.3212e-05	4.1443e-05	6.202e-05	4.3617e-05	4.1493e-05	7.1744e-05	3.1233e-05	7.9475e-05	0.0002423	0.00015938	0.00010372	5.9476e-05	4.7758e-05	5.9869e-05	4.6775e-05	7.787e-05	7.2829e-05	6.2354e-05	4.1542e-05	6.8419e-05	5.0334e-05	7.0092e-05	5.3401e-05	7.8993e-05	8.2036e-05	5.8615e-05	6.39e-05	6.7331e-05	6.5125e-05	5.6498e-05	7.0238e-05	6.946e-05	7.7055e-05
0.088868	0.13878	0.027551	0.019183	0.0092622	0.0031413	0.0017661	0.0076532	0.0074317	0.0050163	0.0021773	0.00063059	0.00025986	0.00011893	0.00010228	0.00035789	0.00033118	0.00026282	0.00016592	0.00015652	0.00019934	0.00035085	0.00022309	0.00031813	0.00051281	0.00053246	0.00026321	0.00047331	0.00013373	0.00012317	4.5963e-05	2.0834e-05	2.1437e-05	3.6224e-05	3.6294e-05	5.647e-05	4.2959e-05	5.7148e-05	6.2157e-05	7.5756e-05	0.00013729	4.7445e-05	2.4325e-05	2.8834e-05	1.6407e-05	0.00018313	9.6079e-05	1.6233e-05	1.3165e-05	1.8898e-05	2.4464e-05	1.9028e-05	1.5811e-05	1.1421e-05	1.799e-05	8.906e-06	2.2241e-05	1.996e-05	1.8207e-05	1.7085e-05	1.1968e-05	1.3548e-05	1.7551e-05	9.9105e-06
0.10228	0.1369	0.02533	0.02574	0.028062	0.023281	0.0064311	0.004876	0.010468	0.0054814	0.0017096	0.00067643	0.00042093	0.00024417	0.00022874	0.00090205	0.0008702	0.00033729	0.00036369	0.00026306	0.00018524	0.0001836	0.00026402	0.00030826	0.00041669	0.00042882	0.00010879	5.9146e-05	4.7225e-05	8.0952e-05	3.2293e-05	2.3908e-05	2.4491e-05	3.1267e-05	5.1216e-05	5.1885e-05	8.812e-05	5.7535e-05	7.0645e-05	9.3055e-05	9.0243e-05	6.3793e-05	2.9571e-05	2.2894e-05	1.1383e-05	1.7945e-05	1.95e-05	1.7465e-05	1.1911e-05	1.5927e-05	8.8564e-06	1.8094e-05	1.6187e-05	1.6077e-05	2.99e-05	1.84e-05	2.0196e-05	3.0886e-05	2.4749e-05	1.7229e-05	1.5649e-05	2.165e-05	1.2536e-05	2.2485e-05
0.14148	0.025045	0.0063504	0.0036039	0.0092569	0.0043665	0.0076672	0.0070562	0.0086518	0.010859	0.013177	0.01051	0.017355	0.014924	0.0053955	0.0036382	0.003034	0.0043637	0.0021676	0.0022272	0.0033127	0.0035654	0.0032896	0.0016393	0.0025888	0.0072466	0.005659	0.0072016	0.0053825	0.0055736	0.0021157	0.0024324	0.0018518	0.0011605	0.0025597	0.0031552	0.0042799	0.0032819	0.0030741	0.0012444	0.0012908	0.0015212	0.0014366	0.0018686	0.0013237	0.0010993	0.00094082	0.00070428	0.0008685	0.00022217	0.00022984	0.0001518	0.00011251	0.00019356	0.00037012	0.00019726	0.0001531	0.00013945	8.9659e-05	6.2795e-05	6.0689e-05	8.5627e-05	9.3569e-05	7.7387e-05
0.11349	0.13783	0.03726	0.028488	0.0018087	0.0027494	0.0054589	0.00081354	0.0021776	0.0024039	0.00059336	6.023e-05	5.2571e-05	2.916e-05	8.1507e-05	0.00031418	3.4329e-05	6.3735e-05	8.7743e-05	6.8366e-05	0.00017119	0.00025104	0.00045755	5.0068e-05	1.641e-05	5.4863e-05	0.00014067	8.4922e-05	6.6259e-05	4.6381e-05	3.0985e-05	8.931e-06	1.1034e-05	1.5554e-05	1.794e-05	2.1344e-05	5.6547e-05	1.7657e-05	1.2166e-05	1.0503e-05	1.4281e-05	1.3273e-05	1.1369e-05	1.5473e-05	1.0999e-05	1.1546e-05	1.3451e-05	1.4203e-05	1.887e-05	1.9932e-05	1.737e-05	1.2949e-05	2.2665e-05	1.6555e-05	2.147e-05	2.1287e-05	1.2622e-05	1.6177e-05	2.1659e-05	1.4937e-05	2.0367e-05	1.7528e-05	2.6562e-05	3.0216e-05
0.12644	0.10398	0.0099301	0.0075869	0.021117	0.011852	0.016854	0.0053979	0.0077641	0.0091554	0.0029164	0.00022795	0.00032863	0.00021458	0.00020316	0.00030894	0.00028107	0.0001459	0.00022465	0.00039655	0.00035459	0.00031411	0.00090548	0.00089047	0.00033395	0.00029578	0.00035445	0.00018982	0.00019623	0.00011994	6.5629e-05	5.254e-05	0.00011971	8.0945e-05	6.4006e-05	8.9315e-05	0.00012013	7.1493e-05	3.709e-05	6.7124e-05	7.6673e-05	7.9442e-05	0.00011704	7.4503e-05	5.1101e-05	7.7817e-05	5.0369e-05	4.6734e-05	6.0959e-05	3.1246e-05	2.5489e-05	4.7718e-05	3.0449e-05	2.928e-05	4.0269e-05	4.3383e-05	3.0279e-05	2.3315e-05	1.1975e-05	2.4334e-05	2.2636e-05	2.3848e-05	1.2918e-05	1.3442e-05
0.056225	0.097397	0.054355	0.1239	0.049976	0.029204	0.020455	0.0097193	0.0070783	0.011485	0.0085712	0.0076803	0.0094351	0.006542	0.0046916	0.0020661	0.0024969	0.0026315	0.0049603	0.0028742	0.0014156	0.00079541	0.0017956	0.00097135	0.0010722	0.0020382	0.0020081	0.0018649	0.00097657	0.00086951	0.00067072	0.00074197	0.00026833	0.00024243	0.00034181	0.00037946	0.00051735	0.00030052	0.00041598	0.00022887	0.00020965	0.00017824	0.00028417	0.00053933	0.00057701	0.00047246	0.00012822	0.00012342	5.1364e-05	5.8716e-05	9.6438e-05	0.00011522	5.6614e-05	0.00013894	5.617e-05	6.3379e-05	0.00011714	9.0241e-05	8.9165e-05	6.7327e-05	6.0526e-05	7.7222e-05	4.1349e-05	3.8715e-05
0.15867	0.10811	0.028511	0.021902	0.0069448	0.0090115	0.0052477	0.0014567	0.0029545	0.0025743	0.0007977	0.00030912	7.5032e-05	3.2835e-05	2.5707e-05	5.074e-05	8.3016e-05	3.2927e-05	9.2766e-05	1.7181e-05	3.3643e-05	2.7787e-05	3.2679e-05	2.4752e-05	7.7205e-05	0.0002742	0.0001041	7.2793e-05	4.4539e-05	4.5591e-05	2.1967e-05	1.6014e-05	2.1327e-05	1.5284e-05	1.8338e-05	0.00023974	7.2551e-05	4.0218e-05	3.1732e-05	5.5792e-05	3.4546e-05	6.1804e-05	7.0253e-05	3.3662e-05	2.8833e-05	0.00010641	3.031e-05	7.4769e-05	5.5227e-05	5.4847e-05	3.117e-05	2.737e-05	3.0477e-05	3.3784e-05	2.5884e-05	2.9446e-05	6.0448e-05	4.1083e-05	3.2187e-05	3.8363e-05	2.389e-05	3.62e-05	4.3365e-05	3.1328e-05
0.13502	0.049576	0.0079261	0.012161	0.0024453	0.0012458	0.0013873	0.0013136	0.0011727	0.0016313	0.00025413	0.00012407	0.00015971	0.00026494	0.00015197	0.00011994	9.1478e-05	9.09e-05	6.7828e-05	4.3917e-05	5.4197e-05	3.8915e-05	3.6622e-05	4.4811e-05	5.1465e-05	4.5613e-05	3.4988e-05	5.8019e-05	2.5469e-05	6.9387e-05	3.0072e-05	4.0873e-05	2.8115e-05	4.7591e-05	4.2116e-05	2.8947e-05	4.3811e-05	4.7991e-05	3.217e-05	3.7003e-05	5.9564e-05	5.1151e-05	7.5246e-05	5.1929e-05	3.2607e-05	3.242e-05	3.032e-05	3.0275e-05	4.0891e-05	3.4793e-05	4.2546e-05	6.6932e-05	6.5201e-05	3.8226e-05	4.5936e-05	5.1766e-05	6.503e-05	5.9056e-05	3.6908e-05	6.4529e-05	6.037e-05	3.3106e-05	5.9177e-05	5.7786e-05
0.081919	0.14741	0.018709	0.04105	0.0077024	0.0025875	0.0028637	0.0069161	0.0041976	0.0039014	0.0015488	0.00046768	0.00024584	6.1452e-05	9.2914e-05	0.00027574	0.00042482	0.00035307	0.00027274	0.00014247	0.00016428	0.00017156	0.00032917	0.0004051	0.0002743	0.0001566	0.00028688	0.00041921	0.00029126	0.00017134	6.0396e-05	1.1495e-05	1.6037e-05	2.8319e-05	5.6257e-05	5.3547e-05	3.1944e-05	2.5403e-05	2.5669e-05	1.4965e-05	1.5881e-05	1.4092e-05	2.0399e-05	1.8143e-05	1.9375e-05	2.3017e-05	1.9022e-05	1.3399e-05	1.137e-05	1.4833e-05	1.5994e-05	1.5895e-05	1.2385e-05	1.6885e-05	2.5933e-05	1.3215e-05	1.6011e-05	1.4929e-05	1.7223e-05	2.2569e-05	1.8076e-05	1.9318e-05	2.0115e-05	1.8923e-05
0.12581	0.078791	0.0046897	0.0041545	0.0081837	0.0067368	0.0084275	0.017785	0.014172	0.019395	0.0065812	0.00069423	0.00018133	7.5744e-05	6.6041e-05	6.5154e-05	0.00017047	0.0001402	0.00032775	0.00018949	0.00041105	0.00047698	0.00022775	0.00010712	0.000106	0.00018269	0.00022179	0.00011115	0.00015492	0.00013382	3.4167e-05	3.3888e-05	1.8048e-05	3.8597e-05	4.1011e-05	2.9969e-05	3.3373e-05	2.3865e-05	2.6236e-05	1.9208e-05	1.5682e-05	2.0438e-05	4.0223e-05	6.018e-05	3.3919e-05	2.3868e-05	2.2632e-05	1.5653e-05	1.3319e-05	1.6091e-05	1.666e-05	1.332e-05	2.1271e-05	2.1133e-05	1.8324e-05	1.3959e-05	1.7415e-05	1.8726e-05	1.8191e-05	1.3935e-05	2.0395e-05	1.2778e-05	1.8363e-05	1.4374e-05
0.0026355	0.009314	0.010343	0.0072778	0.039012	0.024912	0.049955	0.063553	0.075612	0.065005	0.042404	0.021081	0.01768	0.016762	0.010608	0.0088349	0.009505	0.0061446	0.01462	0.013686	0.015342	0.020826	0.014444	0.011168	0.010705	0.0068061	0.015297	0.013792	0.0060809	0.0067258	0.0035946	0.0028013	0.0028907	0.0082274	0.0023964	0.0071673	0.0084089	0.0065351	0.0042663	0.0040695	0.0023352	0.0041183	0.00352	0.0029499	0.0029432	0.0016509	0.0016702	0.0014567	0.002144	0.0015418	0.0016214	0.00095716	0.00070721	0.00079983	0.0011172	0.00049273	0.00043058	0.00037937	0.00030608	0.00020321	0.00018724	8.0249e-05	7.7408e-05	7.7599e-05
0.13658	0.092641	0.01253	0.025605	0.0060754	0.0099689	0.0035784	0.0024284	0.004063	0.0013204	0.00043325	0.00039207	0.00026502	0.00021172	0.00010741	0.00013514	0.00022684	0.00013261	0.00026689	0.00011211	0.00011673	0.00014463	0.00038439	0.00047461	0.00025731	0.00028181	0.0001406	0.0001543	6.7521e-05	9.1535e-05	8.6838e-05	4.6961e-05	6.2895e-05	5.2866e-05	4.1588e-05	4.5412e-05	2.9365e-05	4.1221e-05	3.695e-05	3.7426e-05	4.3893e-05	4.1263e-05	3.7405e-05	3.5008e-05	2.6887e-05	1.9888e-05	4.4796e-05	2.9185e-05	3.0806e-05	2.6943e-05	4.2659e-05	2.4918e-05	3.5867e-05	2.0843e-05	1.5984e-05	3.3679e-05	3.0714e-05	3.5633e-05	2.2356e-05	2.8923e-05	3.3293e-05	2.9661e-05	4.175e-05	3.2393e-05
0.11008	0.049728	0.027377	0.0506	0.033766	0.0095581	0.0064148	0.003093	0.0034531	0.005155	0.0036534	0.0039098	0.0062187	0.0035268	0.0018539	0.0010577	0.00088502	0.00067365	0.0007161	0.00097866	0.0010331	0.0010333	0.00077203	0.00065385	0.00030814	0.00015815	0.00021097	0.00014817	0.0002495	0.00030733	0.00016793	0.00033486	5.8086e-05	6.8602e-05	0.00022961	0.00012606	6.5339e-05	6.2406e-05	0.0001171	8.5535e-05	3.5878e-05	3.9331e-05	4.2612e-05	0.00013416	8.5597e-05	0.00013198	5.0594e-05	4.1476e-05	0.00010912	7.5023e-05	6.1431e-05	5.4637e-05	6.6844e-05	4.4552e-05	4.4399e-05	5.8397e-05	6.8389e-05	5.968e-05	3.7407e-05	4.7594e-05	4.8848e-05	5.8427e-05	3.6998e-05	3.6771e-05
0.078046	0.097198	0.022466	0.012712	0.062121	0.021391	0.019523	0.026324	0.015161	0.016594	0.010128	0.0085303	0.014652	0.012219	0.010798	0.0084179	0.0045733	0.0050072	0.0022141	0.0031549	0.0040162	0.0049019	0.0057872	0.0046198	0.0054395	0.0098222	0.0074374	0.0064853	0.0064058	0.0041692	0.0020509	0.0038726	0.001676	0.0022164	0.0014687	0.0036712	0.00297	0.0031845	0.0059091	0.0044086	0.0038758	0.0030285	0.0024931	0.0037114	0.0039575	0.0030108	0.0040605	0.0033852	0.0019905	0.001875	0.00076728	0.00031986	0.00097016	0.0013813	0.00057251	0.00018107	0.0002419	0.00010341	0.00013655	8.7018e-05	7.6284e-05	8.9012e-05	0.00012005	0.00011333
0.12559	0.11257	0.065558	0.0065769	0.0021943	0.0026457	0.0017577	0.0010518	0.001626	0.001904	0.00050874	3.9437e-05	3.5527e-05	1.2801e-05	1.5007e-05	3.1469e-05	2.9249e-05	2.601e-05	5.4338e-05	4.1302e-05	3.1286e-05	7.2349e-05	0.00016807	7.4097e-05	2.4702e-05	3.3606e-05	1.9629e-05	2.4397e-05	1.8038e-05	2.0391e-05	1.8715e-05	7.2369e-06	1.3493e-05	2.5606e-05	1.6417e-05	9.3092e-06	1.7462e-05	2.6631e-05	5.1605e-05	1.5419e-05	2.8856e-05	1.5211e-05	1.0187e-05	1.4211e-05	8.7818e-06	1.6944e-05	1.0155e-05	1.7563e-05	2.2826e-05	1.7232e-05	1.3693e-05	1.8772e-05	1.6213e-05	2.4961e-05	2.1919e-05	1.6424e-05	3.3969e-05	2.1002e-05	2.7891e-05	3.2551e-05	1.8491e-05	2.4456e-05	2.6712e-05	2.9621e-05
0.023794	0.020841	0.0097903	0.02178	0.040298	0.017411	0.017087	0.011491	0.026028	0.018694	0.01558	0.02791	0.030597	0.026485	0.021687	0.018925	0.035986	0.027837	0.022429	0.029684	0.026483	0.065885	0.031766	0.024506	0.034227	0.043747	0.029569	0.03202	0.03536	0.027473	0.021455	0.013533	0.019862	0.014587	0.014761	0.015272	0.026781	0.022045	0.02747	0.018604	0.020074	0.013056	0.016106	0.017567	0.0076478	0.0062057	0.0055132	0.0069579	0.005585	0.0037375	0.0038546	0.0034307	0.0025524	0.0021395	0.0018434	0.0020281	0.0017276	0.003556	0.0026524	0.0022608	0.0013512	0.00040882	0.00028235	0.00011534
0.18792	0.054804	0.016273	0.0070934	0.0090937	0.0057558	0.009596	0.0052035	0.0044499	0.0044615	0.0032553	0.0086601	0.010962	0.0086062	0.0086204	0.0027546	0.0027101	0.0028381	0.002553	0.001929	0.0027727	0.0016217	0.0012259	0.0018079	0.0028242	0.0021223	0.0034351	0.0022923	0.0021379	0.0019994	0.0011709	0.00069157	0.00035027	0.00061933	0.0011534	0.0013162	0.001772	0.0015359	0.0014618	0.001288	0.00092586	0.0011291	0.0010407	0.0016118	0.0014774	0.00059407	0.00038816	0.00014348	0.00017787	0.00013584	7.501e-05	0.00014656	0.00017003	0.00018361	8.2011e-05	9.9703e-05	9.3686e-05	0.00011241	0.00010395	0.00012564	5.4658e-05	7.7154e-05	9.5356e-05	0.00011286
