0.00010323	0.00062045	0.013276	0.031114	0.00038056	0.0040649	0.091316	0.00035877	0.0003917	0.01558	0.00050656	0.00044004	0.032759	0.00022132	7.7494e-05	0.0062827	0.00048093	0.0004013	0.00761	0.00016605	0.00015048	0.0070888	0.00039459	0.00040405	0.0043448	0.00016229	4.0205e-05	0.0025787	0.00023545	0.00014311	0.0032552	0.00022306	1.062e-05	0.00010394	3.9104e-05	4.954e-06	0.00028577	7.0354e-05	9.4399e-06	0.00052382	0.00051196	7.1627e-06	0.00010568	0.00018762	5.1001e-06	5.4086e-06	7.2417e-06	8.1278e-06	6.1209e-06	6.8144e-06	8.7891e-06	7.3192e-06	8.8427e-06	1.0581e-05	7.0939e-06	8.7463e-06	1.5642e-05	1.0403e-05	1.408e-05	1.45e-05	1.4824e-05	9.4851e-06	1.0618e-05	7.2002e-06
0.0019348	0.053836	0.018422	0.036501	0.035686	0.041413	0.072244	0.0059166	0.002941	0.0048025	0.0024946	0.002276	0.0061582	0.0035811	0.0016701	0.005522	0.00098988	0.0047594	0.0012596	0.0015641	0.00067739	0.00096502	0.0012968	0.0011236	0.00053134	0.00076743	0.0003709	0.00048281	0.00032952	8.5513e-05	0.00036821	0.00037	0.00019487	0.00026715	0.00015219	2.3363e-05	0.00011257	0.00017727	0.00010714	0.00015183	0.00022627	0.00028859	0.00010506	3.7423e-05	2.4814e-05	2.0717e-05	8.8787e-06	8.1696e-06	1.541e-05	1.2668e-05	1.4112e-05	9.5959e-06	2.3966e-05	1.4903e-05	2.3616e-05	1.4662e-05	1.4243e-05	1.943e-05	2.4237e-05	1.7694e-05	1.5374e-05	2.0317e-05	2.3784e-05	2.4125e-05
0.14578	0.060545	0.011532	0.013164	0.011102	0.0070688	0.011072	0.00364	0.0028105	0.0043175	0.0015775	0.0018686	0.0035809	0.0022866	0.0015707	0.00048347	0.00056201	0.00063683	0.00079182	0.00058533	0.00055503	0.0007395	0.00098731	0.0024734	0.00085444	0.00080389	0.0004095	0.000718	0.00054424	0.00033143	0.00039237	0.00030331	0.00013451	0.00023626	0.00030621	0.00045647	0.00043003	0.00044794	0.00038715	0.00022086	0.00028042	0.00017983	0.00021045	0.0001889	0.00020741	0.00014649	0.0001652	0.00014169	8.5965e-05	9.2364e-05	6.8887e-05	6.0727e-05	4.605e-05	4.2512e-05	6.9214e-05	6.6508e-05	4.2687e-05	3.374e-05	5.9903e-05	7.5867e-05	4.8658e-05	6.4503e-05	4.2467e-05	3.989e-05
0.097159	0.10845	0.0095406	0.0065228	0.01594	0.010745	0.016351	0.0061638	0.012549	0.0047249	0.0018972	0.0005893	0.00030553	0.00024529	0.00012716	0.00017203	0.00021047	0.00017801	0.00029478	0.00029108	0.00019319	0.00025379	0.00024032	0.00037287	0.00040821	0.00025038	0.00012079	0.00010875	8.4134e-05	4.3648e-05	4.1581e-05	1.6305e-05	2.4326e-05	3.5836e-05	2.9787e-05	5.7679e-05	2.3169e-05	2.992e-05	1.7456e-05	2.3721e-05	2.9339e-05	3.6449e-05	2.9079e-05	2.7353e-05	5.336e-05	3.2157e-05	2.2467e-05	1.9104e-05	1.0685e-05	2.2175e-05	1.4529e-05	1.6185e-05	1.7635e-05	1.9084e-05	1.492e-05	1.3921e-05	1.5992e-05	1.439e-05	2.0251e-05	1.3378e-05	1.2936e-05	8.5716e-06	1.496e-05	1.0611e-05
0.00062087	0.082497	0.012173	0.091075	0.009077	0.038033	0.019943	0.0035428	0.0038236	0.0032223	0.021384	0.0010755	0.0016187	0.0055088	0.00083634	0.0014619	0.0012172	0.003436	0.00055048	0.00046442	0.0014908	0.00047581	0.00020848	0.00027988	0.00038181	0.00027665	0.00016215	0.00068575	0.00013007	0.00010391	0.00010915	6.6468e-05	0.0001408	6.3845e-05	9.4149e-05	7.2103e-05	6.2654e-05	9.6372e-05	4.9782e-05	7.3285e-05	8.1046e-05	8.2232e-05	3.2115e-05	3.8671e-05	5.5042e-05	4.7502e-05	1.5625e-05	2.3415e-05	2.0617e-05	3.6522e-05	3.7485e-05	2.8335e-05	3.2763e-05	2.4027e-05	1.784e-05	2.5395e-05	5.4883e-05	5.4174e-05	2.8777e-05	5.1939e-05	5.1661e-05	2.7675e-05	6.1143e-05	4.741e-05
0.033237	0.063822	0.039916	0.043704	0.031285	0.034919	0.031159	0.0133	0.014277	0.010639	0.010065	0.0043251	0.0059363	0.001277	0.0039864	0.0027608	0.0026391	0.0051666	0.0022118	0.0016744	0.0010322	0.0016315	0.00083747	0.0014226	0.00077467	0.00094221	0.00073854	0.00092253	0.00086872	0.00046503	0.0002379	0.00026516	0.00017692	0.00014445	0.00045179	0.00061155	0.00042691	0.00031049	0.00029526	0.00014473	0.00016417	0.00012424	8.6416e-05	0.00014604	0.00015766	0.0001302	1.0026e-05	7.2664e-06	6.6793e-06	8.7733e-06	1.5121e-05	1.0253e-05	1.1978e-05	1.5271e-05	1.4797e-05	8.6343e-06	1.4921e-05	1.4132e-05	2.0769e-05	1.087e-05	2.0378e-05	1.2275e-05	1.3337e-05	2.8681e-05
0.16721	0.059844	0.01687	0.005684	0.0023092	0.0057204	0.005667	0.0013745	0.00096306	0.00034141	0.00057155	5.9008e-05	9.1906e-05	7.2713e-05	6.2059e-05	3.4525e-05	2.9977e-05	2.5513e-05	2.9361e-05	5.1311e-05	3.2754e-05	2.3644e-05	2.8063e-05	5.5898e-05	3.0815e-05	3.9832e-05	2.7866e-05	4.5436e-05	2.4007e-05	5.6086e-05	2.5743e-05	2.4794e-05	3.1273e-05	3.6896e-05	1.5144e-05	2.3431e-05	1.5906e-05	1.5709e-05	1.4521e-05	1.1266e-05	1.8041e-05	1.3346e-05	1.5351e-05	2.1743e-05	1.2778e-05	1.6438e-05	1.961e-05	2.759e-05	2.6404e-05	2.1816e-05	3.0063e-05	2.1828e-05	2.8456e-05	3.0312e-05	2.1765e-05	2.3807e-05	2.0687e-05	3.4309e-05	2.5409e-05	4.9956e-05	2.614e-05	4.7742e-05	3.046e-05	3.2278e-05
0.0017374	0.036375	0.025644	0.04315	0.064808	0.019725	0.034486	0.0095836	0.0087428	0.0066718	0.006937	0.0046286	0.0011504	0.0021757	0.00093326	0.0036555	0.0022306	0.000837	0.00016499	0.00066959	0.00033935	0.00030101	0.00020161	0.00026136	0.00014104	9.5002e-05	0.00015471	9.0716e-05	0.00015102	0.00014465	0.00032052	9.7542e-05	8.2729e-05	6.8635e-05	3.2029e-05	3.8563e-05	4.7265e-05	4.0722e-05	4.6438e-05	4.8384e-05	4.6801e-05	3.9202e-05	5.9403e-05	7.1665e-05	5.6961e-05	7.2253e-05	9.5781e-05	0.00014079	8.8152e-05	0.0001342	0.00012943	0.00016441	0.00015325	0.00014266	0.00018352	0.00031816	0.00013045	0.00022667	0.00030527	0.00025682	0.00033442	0.00041356	0.00021603	0.00020145
0.038316	0.040387	0.012625	0.0078641	0.024606	0.02573	0.019046	0.029661	0.074736	0.085012	0.024119	0.029177	0.029693	0.019447	0.032125	0.033472	0.023992	0.021455	0.033501	0.013737	0.026991	0.031531	0.031445	0.015463	0.016495	0.021244	0.015628	0.010134	0.01031	0.014296	0.0095243	0.0079484	0.0033784	0.0065019	0.003048	0.0055407	0.013388	0.007725	0.010373	0.0075983	0.0049104	0.0060106	0.0059998	0.0036568	0.0039938	0.0021802	0.0021016	0.0011224	0.0015162	0.0015601	0.00081822	0.00059172	0.00090593	0.00058485	0.00018847	0.00037478	0.00034449	0.00062219	0.0004526	0.00022305	0.00018356	0.0002175	9.8476e-05	0.0001136
1.7663e-05	0.00059968	0.0019421	0.0037861	0.098477	0.00069833	0.0027388	0.0021026	0.019623	0.0027737	0.00039947	0.001036	0.0080378	0.02761	0.00098851	0.00043266	0.0016669	0.0059048	0.00080231	0.00020239	0.00032908	0.0019926	0.00056843	0.00035029	0.00030997	0.0005685	0.0010072	0.00041074	3.378e-05	0.00012494	0.00066163	6.414e-05	6.5546e-06	1.9709e-05	0.00054638	0.00015494	2.8339e-05	2.021e-05	0.00016797	0.00073661	7.5129e-05	1.0669e-05	3.186e-05	0.00021774	5.9575e-05	5.8278e-05	4.2263e-05	2.3803e-05	3.6333e-05	3.4689e-05	4.6295e-05	3.3904e-05	7.7995e-05	4.9161e-05	5.2922e-05	6.2283e-05	3.6305e-05	6.8517e-05	5.557e-05	6.6671e-05	5.8643e-05	6.189e-05	6.168e-05	5.3795e-05
0.1078	0.14376	0.057781	0.01149	0.0015046	0.001064	0.001552	0.00042499	0.0011599	0.00082622	0.00019978	9.644e-05	2.7592e-05	2.0918e-05	6.398e-05	0.00012867	7.1756e-05	8.1507e-05	6.941e-05	3.684e-05	2.8484e-05	3.3736e-05	2.7043e-05	9.3678e-05	0.00014175	0.00027577	5.8959e-05	2.5265e-05	2.1443e-05	1.9687e-05	2.0445e-05	1.1883e-05	2.1399e-05	3.5402e-05	1.2473e-05	4.2698e-05	8.7767e-05	1.897e-05	1.8351e-05	1.3328e-05	2.0067e-05	2.128e-05	2.463e-05	1.6558e-05	2.7228e-05	1.8084e-05	1.9292e-05	2.396e-05	1.7487e-05	2.9722e-05	2.2454e-05	2.2926e-05	3.0561e-05	3.1727e-05	1.9084e-05	2.9046e-05	2.6055e-05	4.039e-05	3.553e-05	3.3199e-05	2.4257e-05	2.2341e-05	2.8297e-05	3.471e-05
0.12401	0.092671	0.018029	0.029816	0.0044757	0.0087375	0.0061871	0.0031282	0.012247	0.0045863	0.00050809	8.7932e-05	0.00010331	7.4914e-05	6.4892e-05	1.4338e-05	7.8762e-06	3.3574e-05	2.0055e-05	2.5922e-05	4.8226e-05	2.1586e-05	2.9107e-05	1.2591e-05	6.4965e-05	6.5418e-05	0.00013804	0.00024093	9.6432e-05	7.1601e-05	3.6274e-05	4.781e-05	2.2578e-05	2.0137e-05	2.6015e-05	4.1364e-05	1.2644e-05	3.615e-05	1.5695e-05	9.5648e-06	1.1995e-05	9.2456e-06	1.0373e-05	7.8954e-06	7.8162e-06	1.5819e-05	1.3496e-05	1.0306e-05	1.2977e-05	1.2344e-05	1.16e-05	9.7724e-06	1.4746e-05	2.0619e-05	2.068e-05	1.6911e-05	1.4634e-05	1.9056e-05	1.5879e-05	1.891e-05	2.2241e-05	2.5255e-05	2.682e-05	2.2789e-05
0.13127	0.089908	0.01111	0.025197	0.013967	0.0081929	0.013026	0.0086657	0.010998	0.0050242	0.00372	0.001887	0.0015434	0.0029491	0.0012904	0.0014835	0.00080696	0.0014517	0.00156	0.0018051	0.0012933	0.00078251	0.0017923	0.0015074	0.0008376	0.00089848	0.00062102	0.00057534	0.00082291	0.00014669	0.00035192	0.00039872	8.6743e-05	6.4832e-05	0.00022893	0.00029954	0.00027459	0.00044543	0.00051949	0.00018779	0.00010488	6.9168e-05	7.0603e-05	5.5478e-05	9.9504e-05	7.4529e-05	3.9692e-05	4.3254e-05	6.0698e-05	8.5625e-05	2.9139e-05	4.2291e-05	5.3997e-05	3.2549e-05	6.7594e-05	5.9872e-05	3.3617e-05	6.6681e-05	7.7095e-05	6.7275e-05	7.3351e-05	5.0852e-05	4.5919e-05	4.3992e-05
0.16443	0.11344	0.021658	0.0069701	0.017947	0.0099473	0.0084038	0.0031287	0.0046044	0.0046326	0.0033446	0.0009761	8.5449e-05	1.4081e-05	1.6882e-05	3.319e-05	2.3192e-05	5.9029e-05	5.4942e-05	3.4547e-05	3.1884e-05	2.3302e-05	2.8638e-05	3.9059e-05	0.00013434	0.00012139	0.00010406	5.8979e-05	3.6892e-05	0.00013869	0.00022412	4.6051e-05	1.1635e-05	3.3978e-05	2.6075e-05	0.0003229	0.00037434	0.0001105	0.00012418	7.2406e-05	2.0299e-05	1.3457e-05	1.5259e-05	1.8636e-05	2.37e-05	1.2566e-05	2.7597e-05	1.3234e-05	1.5437e-05	2.3722e-05	2.1375e-05	2.2583e-05	2.3591e-05	2.5291e-05	2.7567e-05	4.3933e-05	2.017e-05	3.872e-05	3.2876e-05	2.7705e-05	2.8029e-05	4.5088e-05	2.1166e-05	2.9365e-05
0.00029404	0.0018735	0.00073815	0.0025962	0.1038	0.00079242	0.0014784	0.00093659	0.010103	0.0024348	7.4455e-05	0.00038022	0.00314	0.025781	0.00047554	0.00021514	0.0005088	0.0066432	0.00045723	3.4792e-05	0.00013116	0.0069709	0.0024272	0.00030009	2.6502e-05	0.00022201	0.0014374	0.00031189	4.9612e-05	0.00041964	0.0015117	0.00010208	2.3916e-05	0.00021814	0.0020537	0.0013625	3.9469e-05	1.5767e-05	0.00027156	0.0022702	0.00012102	8.0226e-06	6.7614e-05	0.00086227	0.00044845	9.4168e-06	1.46e-05	5.6438e-06	1.3082e-05	1.2133e-05	1.2169e-05	1.9011e-05	1.2443e-05	2.1692e-05	2.048e-05	2.0603e-05	1.3372e-05	1.7085e-05	1.813e-05	1.4998e-05	2.0373e-05	1.5936e-05	2.7347e-05	2.1441e-05
0.099865	0.058715	0.0048454	0.007061	0.0057931	0.0032753	0.0013073	0.0015616	0.0027426	0.0011007	0.00061319	0.00015458	0.00031045	0.00013016	8.658e-05	5.7753e-05	9.1644e-05	6.6243e-05	5.8289e-05	5.9892e-05	8.9242e-05	0.00033198	0.00019049	0.00017937	0.00012068	0.00027918	0.00028997	0.00021175	6.9461e-05	4.217e-05	4.1331e-05	2.6062e-05	3.0121e-05	4.8257e-05	3.3958e-05	2.6714e-05	3.9445e-05	3.5678e-05	3.0148e-05	2.3053e-05	4.397e-05	5.6103e-05	5.5141e-05	3.6541e-05	5.0508e-05	3.3709e-05	3.1519e-05	4.303e-05	2.4977e-05	3.3343e-05	4.7857e-05	4.1089e-05	6.077e-05	5.6875e-05	4.5124e-05	5.6833e-05	5.822e-05	7.7556e-05	6.4121e-05	5.8745e-05	7.7617e-05	8.4557e-05	5.8768e-05	4.6647e-05
0.0055435	0.072953	0.062704	0.048469	0.042515	0.042297	0.036641	0.017875	0.022455	0.023027	0.0068377	0.004208	0.0042037	0.0054817	0.0033579	0.0016462	0.0014275	0.0019475	0.0034764	0.004499	0.0012794	0.0022084	0.00091008	0.00070892	0.00092637	0.00095662	0.001169	0.00058094	0.0012571	0.00041804	0.00055161	0.00054068	0.00015199	0.00022754	0.00015896	9.0795e-05	0.00010709	0.00014604	0.00018848	0.00018896	0.00019108	0.00022435	0.00026192	0.00023765	0.00018605	5.1613e-05	1.151e-05	1.8914e-05	2.2039e-05	2.0856e-05	1.886e-05	3.4204e-05	2.5509e-05	3.2244e-05	2.9859e-05	3.9815e-05	2.6243e-05	4.4764e-05	3.296e-05	2.9038e-05	4.7325e-05	3.3624e-05	3.4378e-05	4.2014e-05
0.10945	0.044137	0.0058722	0.0053461	0.009447	0.002464	0.0042445	0.0021886	0.0016991	0.0033642	0.0040001	0.0016871	0.0026947	0.002965	0.0014071	0.001775	0.0030147	0.00099648	0.0013687	0.0010133	0.00084497	0.00073998	0.00083251	0.0008419	0.00063264	0.001177	0.00054451	0.0009121	0.00053641	0.00037855	0.00051572	0.00034107	0.00033037	0.00016648	0.00033579	0.00050501	0.0011235	0.00081716	0.00074503	0.00060186	0.00049692	0.00033481	0.00059342	0.00068241	0.00053641	0.00029457	0.00030673	0.00018225	0.00026452	0.00030917	6.9629e-05	5.1428e-05	3.4203e-05	4.9775e-05	3.4698e-05	2.7804e-05	4.051e-05	4.9966e-05	4.5802e-05	3.1557e-05	4.8307e-05	5.3141e-05	3.3237e-05	4.2868e-05
0.12337	0.047602	0.013181	0.016506	0.0081023	0.0080941	0.0065346	0.0078165	0.010043	0.008509	0.0071725	0.0045097	0.0045246	0.0032892	0.0029907	0.0029063	0.0023126	0.0021861	0.0016598	0.0013804	0.0011431	0.0012026	0.00086917	0.0013265	0.00088944	0.0018727	0.0017746	0.0010629	0.00076062	0.0004958	0.0003615	0.00019144	0.00027545	0.0002272	0.00023942	0.00033521	0.00034441	0.00039236	0.00044929	0.00054196	0.00050175	0.00050028	0.00042515	0.00027509	0.00030622	0.00022281	0.00018831	0.00022884	0.00016796	0.00030194	0.00020275	0.00028328	0.00028737	0.00025962	0.00021182	0.00016158	0.0001198	0.00010119	0.00018286	7.8685e-05	5.6852e-05	5.4793e-05	5.2298e-05	4.5895e-05
0.14143	0.048799	0.00069328	0.00065697	0.0015103	0.0060373	0.0068322	0.0025451	0.0021475	0.0019889	0.00089663	0.00045294	0.00021722	7.8307e-05	6.4319e-05	0.00011568	4.1048e-05	3.062e-05	5.4666e-05	2.9573e-05	4.6689e-05	3.6377e-05	5.1014e-05	3.7497e-05	1.7339e-05	3.0301e-05	3.5632e-05	5.3937e-05	3.7301e-05	1.4399e-05	1.6216e-05	1.6445e-05	1.019e-05	1.6944e-05	1.5208e-05	1.7129e-05	1.0607e-05	1.8e-05	1.5e-05	1.1879e-05	2.1276e-05	1.6917e-05	1.2429e-05	1.8372e-05	1.9296e-05	2.0227e-05	2.3661e-05	1.4615e-05	1.5637e-05	2.1935e-05	1.3641e-05	1.6026e-05	2.992e-05	3.1191e-05	2.4758e-05	3.361e-05	3.018e-05	2.7214e-05	3.5398e-05	2.3648e-05	2.7088e-05	3.5057e-05	1.4391e-05	2.7091e-05
0.1374	0.07086	0.0027447	0.0033891	0.016289	0.011931	0.0092634	0.0015114	0.003441	0.0067121	0.0028857	0.0008709	0.00019727	0.00015077	0.00013458	0.00017243	0.00030377	0.00026971	0.00033579	0.00047652	0.00081919	0.00044762	0.00033793	0.0001396	7.9121e-05	0.00010352	0.00017381	0.00019022	9.8944e-05	3.4111e-05	6.4567e-05	2.9763e-05	2.1701e-05	4.5923e-05	3.8665e-05	8.1988e-05	8.7849e-05	4.8473e-05	5.3627e-05	2.8459e-05	3.4696e-05	6.3372e-05	3.1534e-05	2.6525e-05	2.0063e-05	1.4355e-05	2.0763e-05	2.0583e-05	1.7674e-05	2.4308e-05	3.5428e-05	3.8013e-05	2.3923e-05	2.6154e-05	3.5949e-05	3.4271e-05	2.7331e-05	2.0524e-05	4.8104e-05	4.1437e-05	4.1116e-05	4.0972e-05	2.1268e-05	2.4125e-05
0.014403	0.0079233	0.050333	0.0015303	0.040004	0.0014913	0.050084	0.02181	0.0024275	0.038344	0.00040407	0.023293	0.0026197	0.025581	0.0016717	0.0021799	0.016169	0.0011694	0.012974	0.00045576	0.0096579	0.0004298	0.0056755	0.0062734	0.00077619	0.0030281	0.0002205	0.0035186	0.00029143	0.00079876	0.00034581	0.00022946	0.000757	0.00019136	0.0016508	2.93e-05	0.0011608	0.00010286	0.00010558	0.00045996	1.3145e-05	0.00055126	2.686e-05	0.00081206	9.8805e-05	0.00010808	3.4971e-05	2.3746e-05	2.3088e-05	1.6874e-05	2.1982e-05	3.0935e-05	2.3433e-05	2.0548e-05	2.2359e-05	4.0976e-05	3.9361e-05	5.4975e-05	3.9536e-05	3.3386e-05	2.9246e-05	4.8556e-05	3.0902e-05	5.2574e-05
0.092324	0.037697	0.007165	0.0051612	0.0013049	0.0026945	0.0024653	0.0006377	0.0019238	0.0016813	0.00097989	0.0003771	0.00099284	0.00075979	0.00058309	0.00064662	0.00049101	0.00056026	0.00056688	0.0002811	0.00023546	0.00024747	0.00030435	0.00029113	0.00063128	0.00073835	0.00073382	0.00058091	0.00027623	0.00014695	9.6739e-05	7.014e-05	5.1917e-05	4.87e-05	4.3216e-05	5.4786e-05	7.9179e-05	6.4464e-05	7.3816e-05	3.3724e-05	5.1402e-05	6.9761e-05	2.4878e-05	2.8914e-05	4.8732e-05	4.5307e-05	4.2025e-05	3.6321e-05	4.6789e-05	3.6038e-05	4.5892e-05	3.516e-05	3.5859e-05	3.1477e-05	4.4973e-05	4.8712e-05	4.7107e-05	5.5625e-05	5.6276e-05	7.3048e-05	6.8827e-05	6.2295e-05	6.3083e-05	9.3189e-05
0.16219	0.065261	0.023323	0.003501	0.0029673	0.0019984	0.0028716	0.00080928	0.00058766	0.00035823	0.00064925	0.00014778	5.7738e-05	3.5007e-05	6.937e-05	0.00013894	8.6083e-05	9.9065e-05	7.9605e-05	4.4045e-05	3.9237e-05	2.7315e-05	6.7563e-05	7.7034e-05	4.6332e-05	0.0001123	6.5074e-05	2.5867e-05	2.3838e-05	2.9431e-05	1.4556e-05	1.7864e-05	1.1831e-05	2.3468e-05	3.1216e-05	0.00011027	5.6889e-05	4.8586e-05	2.6139e-05	3.0825e-05	1.2551e-05	1.9971e-05	1.8172e-05	1.9149e-05	1.4067e-05	1.086e-05	1.2489e-05	1.598e-05	2.6745e-05	1.0714e-05	1.1804e-05	1.898e-05	1.37e-05	2.4345e-05	2.4303e-05	1.9743e-05	2.7169e-05	3.9392e-05	1.8039e-05	2.1325e-05	1.9036e-05	1.6928e-05	1.7897e-05	4.0962e-05
0.01604	0.067481	0.077722	0.016854	0.018491	0.050491	0.0071484	0.018016	0.028852	0.0028927	0.029428	0.0061	0.0033911	0.012209	0.0043473	0.00035953	0.0058963	0.002801	0.001835	0.00096217	0.0019119	0.0028136	0.00041958	0.0019707	0.0015448	0.00017173	0.00069064	0.000779	0.00080696	0.0016367	0.0009944	0.00078171	0.00056169	0.00072973	0.00068895	0.00051773	0.00022577	0.00056402	0.0001184	0.0001038	0.00021738	9.7738e-05	5.6527e-05	0.00025303	0.0001935	0.00012107	1.0823e-05	6.3947e-06	9.784e-06	1.1096e-05	9.6906e-06	8.5114e-06	1.5666e-05	9.9384e-06	8.3037e-06	1.0816e-05	1.2274e-05	1.8447e-05	1.0512e-05	1.2573e-05	1.169e-05	1.2543e-05	1.8755e-05	1.3686e-05
0.01551	0.087638	0.023883	0.056187	0.036431	0.051452	0.076121	0.012943	0.01714	0.0070876	0.0094728	0.0073818	0.0091651	0.0033236	0.0044742	0.0017022	0.0017628	0.0022783	0.0030306	0.0040206	0.0014583	0.0027129	0.0010808	0.0013656	0.0018087	0.00061884	0.00034924	0.00067867	0.00049631	0.00044916	0.00073405	0.00052874	0.00029604	0.00031638	0.00026056	0.00016751	0.00015723	4.8017e-05	0.0002101	0.00015267	0.00017105	0.00016063	0.00015447	0.00011674	6.8133e-05	6.5996e-05	1.0595e-05	9.2624e-06	9.1015e-06	1.2429e-05	1.5306e-05	1.3774e-05	1.67e-05	1.7423e-05	1.5656e-05	1.8444e-05	2.8709e-05	1.5041e-05	2.2919e-05	2.4011e-05	2.4682e-05	2.6467e-05	2.6411e-05	2.8476e-05
0.11957	0.14499	0.021213	0.035725	0.010684	0.002719	0.0077733	0.0079254	0.0084704	0.0040039	0.0048891	0.00069666	0.00035565	0.00053723	0.00015334	0.00073536	0.0017329	0.00085253	0.00054735	0.00018456	0.00048362	0.00035512	0.0002319	0.00020526	0.00031148	0.00044034	0.00014298	0.00018673	0.00014105	0.00025146	0.00012565	5.0825e-05	5.7763e-05	0.00012297	6.2466e-05	8.2103e-05	0.00010105	6.8928e-05	6.3528e-05	9.8014e-05	0.00010335	0.00013255	8.1284e-05	4.6501e-05	3.9463e-05	6.4248e-05	4.2018e-05	4.237e-05	2.6222e-05	2.2548e-05	2.0785e-05	1.6223e-05	1.948e-05	2.1221e-05	2.6568e-05	1.9262e-05	3.3662e-05	2.7284e-05	1.8201e-05	3.3563e-05	2.2401e-05	2.708e-05	3.5634e-05	1.4498e-05
0.00021144	0.0016779	0.09917	0.0011863	0.00092257	0.036802	0.00061175	0.035394	0.00070548	0.00046427	0.03962	0.0001836	0.013569	0.0021174	0.00055155	0.016658	0.0012321	0.0010515	0.0014863	0.00034653	0.0084668	0.00031523	0.00047018	0.0035256	0.00018978	0.0015448	0.00016323	8.4818e-05	0.0023497	2.1471e-05	0.0015832	0.00016095	2.9039e-05	0.0015776	4.0477e-05	0.00010426	0.00018483	3.8036e-05	0.00071556	2.7667e-05	3.3363e-05	0.0002709	6.7223e-06	8.4386e-05	8.5888e-06	6.2015e-06	1.0715e-05	1.0878e-05	1.379e-05	1.3024e-05	1.3089e-05	1.5688e-05	1.4902e-05	1.2005e-05	1.5668e-05	2.0736e-05	2.6665e-05	2.3213e-05	2.3583e-05	1.9173e-05	2.0564e-05	2.7745e-05	2.7984e-05	2.2299e-05
0.00027945	0.00046339	0.07739	0.00055105	0.0053135	0.050222	0.0005251	0.038585	0.0005023	0.00072632	0.044527	0.00026052	0.0018059	0.00032838	0.00054599	0.015546	0.00054534	0.0061204	0.0007445	0.00016258	0.005172	0.00011071	0.0014769	0.00087996	4.8538e-05	0.00343	0.00020923	0.00025952	0.00094365	0.00019288	0.00039006	0.00010401	9.675e-05	0.00029387	0.00012138	0.00019167	6.368e-05	4.7437e-05	0.00020023	2.7532e-05	0.00016332	3.1708e-05	3.9382e-06	4.0226e-05	1.1557e-05	8.006e-06	5.37e-06	8.4098e-06	1.0565e-05	1.1721e-05	1.5464e-05	1.4977e-05	1.0457e-05	1.7557e-05	2.1461e-05	1.7521e-05	1.6497e-05	1.8129e-05	1.3812e-05	1.9412e-05	2.2982e-05	2.6309e-05	1.5746e-05	1.3043e-05
0.0018663	0.05854	0.039724	0.034114	0.04654	0.042061	0.080228	0.013462	0.035575	0.016035	0.012566	0.0039108	0.013742	0.0029253	0.005018	0.0013013	0.0019902	0.0020797	0.0025432	0.0055714	0.0022251	0.0043226	0.0023087	0.001232	0.00089971	0.0040108	0.00086949	0.00096211	0.00079004	0.0022094	0.0003874	0.00036948	0.00039603	0.00056344	0.00046602	0.0003749	0.00036731	4.642e-05	0.00024467	0.00020187	0.00033062	0.00032935	0.00060974	0.00018406	0.00017611	0.00017844	1.0756e-05	6.5573e-06	6.8905e-06	8.9496e-06	1.2024e-05	1.2311e-05	1.4618e-05	2.3176e-05	1.1747e-05	1.6048e-05	1.8744e-05	1.9289e-05	2.1443e-05	2.2124e-05	1.5013e-05	1.6737e-05	1.598e-05	1.5226e-05
0.0095103	0.095405	0.044354	0.022465	0.01876	0.063181	0.026481	0.013633	0.028011	0.0056872	0.017134	0.016369	0.0043284	0.010021	0.0036226	0.0043817	0.0105	0.0024125	0.0040297	0.0080275	0.0059258	0.0041129	0.0015287	0.0013288	0.0024847	0.0013479	0.0028535	0.0021474	0.00041931	0.0015642	0.0013968	0.0013501	0.0011474	0.00035126	0.0004253	0.00028536	0.00028499	0.00025453	0.00034126	0.00019245	0.00042958	0.00035814	0.00017276	0.00035657	2.5135e-05	1.0154e-05	3.5056e-06	5.6292e-06	5.8526e-06	5.8392e-06	5.4254e-06	3.8499e-06	6.8018e-06	7.1199e-06	5.1957e-06	8.301e-06	1.0243e-05	7.6926e-06	6.7968e-06	7.5778e-06	7.599e-06	5.9526e-06	1.2278e-05	7.7899e-06
0.11273	0.10595	0.015804	0.020921	0.0025531	0.0026574	0.0013603	0.00088309	0.0037283	0.0022181	0.00033521	0.00011485	4.3444e-05	2.5195e-05	2.2866e-05	3.6443e-05	2.373e-05	2.5497e-05	2.0239e-05	2.4184e-05	1.9847e-05	1.4339e-05	0.00031303	0.00014405	6.6662e-05	4.3955e-05	6.9337e-05	3.1989e-05	2.5526e-05	2.4848e-05	1.823e-05	2.0291e-05	1.9894e-05	2.9051e-05	1.6075e-05	1.3327e-05	3.9421e-05	5.4845e-05	2.1853e-05	1.6794e-05	1.8033e-05	1.2705e-05	1.6068e-05	1.6842e-05	1.8903e-05	2.2431e-05	1.0483e-05	1.2989e-05	2.0865e-05	2.2217e-05	1.7355e-05	2.0101e-05	3.7019e-05	2.6203e-05	3.5936e-05	2.0889e-05	2.6306e-05	3.4147e-05	2.1777e-05	2.5232e-05	2.0301e-05	2.6153e-05	3.7148e-05	4.9864e-05
